0.9694092501818888 0.892339501023075
0.9008119816393023 0.8902445745405264
0.9174456764826915 0.8887809028098931
0.8633805692741416 0.8596624054841555
0.9089841254969713 0.9604174358481756
0.9767572416248348 1.1412640653736679
0.965601210026341 1.025099627697717
0.8856587621423335 0.9292029176619913
0.8953554173222129 1.010552185171645
0.8311887799559907 0.8444278598787834
0.9487972663099513 1.0463485928913288
0.9443491190966244 0.9222444226588213
0.9227544341182345 0.9207670033746764
0.9136166983045619 0.9234486664077792
0.899797012493499 0.8233388452529818
0.898034269265875 0.8486198225456417
0.8615063748595716 0.8445431832703667
0.9318400924721852 1.3661467634639413
0.7482590885609255 0.7288991589164036
0.7848728801181402 0.9040141489757493
0.7286226176855722 0.7673981049622525
0.7797400630413027 0.9355836552085467
0.7511418260939684 0.8476813706551094
0.7667474007687406 0.8645671279288355
0.8215795727462923 0.9948467547724575
0.799164132485181 0.9233306699789334
0.7948008507394996 0.8796036082646725
0.908062219049448 0.9340054328841492
0.8107467767394908 1.0224889705712914
0.9010259148141634 0.9856427203160278
0.9465153928254425 0.917379919075576
0.8479274702883369 0.8604899639459507
0.7837745142987657 0.9335980594132692
0.8190393145429139 1.022190123523066
0.8813694051893075 0.8415285487360376
0.8240909337345884 0.619738685822658
0.8546026608928597 0.732159496615415
0.7984954349364537 0.6255019962322981
0.8752339355994857 0.6992578898253851
0.702069390029537 0.7892013918816102
0.7872492644934637 0.5981404038086792
0.7890024786889168 0.6279166064463244
0.7011696916543176 0.5859567669260096
0.7334848297556702 0.6704351557636631
0.7410584386443194 0.7116244427650775
0.8149483158961341 0.6717471389262165
0.798380167225227 0.6613787906536509
0.8211199353557115 0.6992758336458957
0.7759864124942435 0.6369008031697109
0.7598063782024416 0.6309892879336993
0.807451624615309 1.0971956664735945
0.7451685002024163 0.6416135173628336
0.8253099238130245 0.713400134308623
0.7454947632432307 0.6498248946097066
0.7955077546301833 0.7132931332316103
0.8432633828861031 0.8644631236757128
0.7934793565417781 0.822494324863953
0.790618038344399 0.6702600074767757
0.7786364821809434 0.6670632960181714
0.8832109222777669 0.7506267255624919
0.9572049494615249 0.8652951953836423
0.7265627073208487 0.7721236114661418
0.8050668307433143 1.0310198705544134
0.9114495711360432 1.1583408651133404
0.6930614332994866 0.6159416630287473
0.7190595104409241 0.6580890573260553
0.7467064051069865 0.7968885194817776
0.8255214347768901 0.7012604430041959
1.0052800245075313 0.6976823584488883
0.9921775760155797 0.7372583691895698
0.9331437540561976 0.7426959862644468
0.9817709410666621 0.7372925440019946
1.002633573641663 0.7216576370819032
0.9848974069068362 0.7460544695876195
0.8756701680795752 0.7089518951892013
0.9397938179217223 0.7293313528179831
0.9573799095143272 0.7468749281122954
0.9294008392447324 0.7347728670747068
0.8523460920270626 0.6917821828155689
0.9221167417083096 0.7402334602635421
0.9129712547153331 0.7181580612930627
0.9900023903094435 0.7483000604147018
0.9244935136158396 0.7216373581819766
0.8410785713644063 0.6937789642628509
0.8946251213450946 0.7819152573037591
0.8656020276195706 0.6981755646129418
0.9385284413060117 0.7081790175756978
0.9292558195719385 0.7214924173826218
0.9875302442715419 0.7190819338744716
0.8460765826146323 0.6764907785286861
0.885756077845162 0.7512635785415612
0.9768405170350956 0.7692093339607974
0.9816617591929071 0.7778387677779166
0.9105852158434483 0.7183689051193397
0.866079434561592 0.6801243719169782
0.9087056398425473 0.7088481868630637
0.9765493301657768 0.7330105188356048
0.9805813339195957 0.7187066246926647
0.9521510558519982 0.6995563121300196
0.970940834958643 0.6981062488091558
0.8750111429533818 0.6813959177378374
0.8889167044527383 0.7182710229844314
0.9704434816105957 0.7249757684378084
0.9770092276883381 0.7155397392264283
0.854765455647343 0.6732696801318865
0.8911786569942457 0.7589835393083215
0.878466055000666 0.6828238956201443
0.883922605347542 0.674388363151823
0.8547223120213951 0.6848840427779754
0.8829500246907641 0.7006389806728389
0.9207707641391384 0.7468120796168153
0.8509573791686544 0.6901039680394645
0.8772185851897492 0.6940614818927016
0.9247766099961388 0.6993247621445158
0.8775621960928084 0.6949226615369931
1.013442918844047 0.7374850331786272
1.05694508890611 0.7287873197287607
